,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
2353,2353,600648,2015-05-28,41.271,42.258,37.509,37.618,252109.0,-3.811,-0.092,40.471,39.768,39.382,39.047,38.676,38.163,38.569,32.131,24.018,0.813,0.658,-9.2,-0.402,39.027,38.55,38.152,37.868,37.588,42.367,0.63,61.26,85.22,11.9071796608,5.998,0.109,0.828,0.0,3.811,0.412,1.899,21.7,4.749,2.795,1.899,-960787.399,-453826.827405,-0.0448
2354,2354,600648,2015-05-29,37.697,38.901,36.68,37.667,186693.0,0.049,0.0013,38.905,39.068,39.071,38.863,38.58,38.131,38.491,32.175,24.049,0.58,0.728,0.13,-0.336,38.245,38.21,37.968,37.755,37.618,42.367,1.03,28.27,61.31,5.87713843426,5.974,0.987,0.849,0.049,0.049,0.291,1.282,22.7,2.221,2.604,1.841,9147.957,-222339.435203,-0.0359
2355,2355,600648,2015-06-01,37.904,39.365,37.726,39.138,175838.0,1.471,0.0391,38.141,39.091,39.083,38.9,38.633,38.196,38.547,32.23,24.083,0.536,0.761,3.91,0.195,38.072,38.122,37.938,37.752,37.618,42.367,32.01,11.22,33.58,4.25211762722,5.63,1.412,0.924,1.471,1.471,0.684,1.345,50.86,1.639,2.282,1.822,258657.698,18159.1313987,0.0014
2356,2356,600648,2015-06-02,39.099,40.866,39.0,40.303,174465.0,1.165,0.0298,39.036,39.495,39.305,39.087,38.792,38.332,38.7,32.295,24.119,0.605,0.77,2.98,0.543,38.381,38.282,38.071,37.871,37.618,42.367,56.54,29.86,23.12,4.6728269852,5.438,1.303,0.975,1.165,1.165,0.844,1.285,65.68,1.866,2.143,1.833,203251.725,110705.428199,0.0254
2357,2357,600648,2015-06-03,40.333,40.827,39.099,39.8,169851.0,-0.503,-0.0125,39.747,39.597,39.395,39.182,38.888,38.427,38.795,32.354,24.155,0.6,0.751,-1.25,0.319,38.621,38.43,38.199,37.988,37.618,42.367,45.95,44.83,28.64,4.32399969972,5.215,0.701,0.938,0.0,0.503,0.563,1.024,54.98,1.728,2.005,1.7,-85435.053,12635.1875997,0.0103
2358,2358,600648,2015-06-04,39.889,40.155,37.025,38.783,187369.0,-1.017,-0.0256,39.629,39.326,39.283,39.129,38.878,38.45,38.794,32.406,24.188,0.489,0.677,-2.56,-0.041,38.089,38.175,38.052,37.896,37.618,42.367,24.53,42.34,39.01,8.11090956206,5.795,1.758,1.047,0.0,1.017,0.375,1.022,36.69,3.13,2.38,1.555,-190554.273,-88959.5427002,-0.0127
2359,2359,600648,2015-06-05,39.592,42.663,39.02,42.663,349979.0,3.88,0.1,40.415,40.438,39.898,39.6,39.239,38.721,39.131,32.487,24.23,0.767,0.627,10.0,1.214,38.399,38.329,38.173,38.003,37.618,42.663,100.0,56.83,48.0,8.91984868332,6.42,3.643,1.393,3.88,3.88,1.544,1.975,78.18,3.643,2.801,1.684,1357918.52,634479.48865,0.0693
2360,2360,600648,2015-06-12,46.928,46.928,46.928,46.928,19334.0,4.265,0.1,42.791,42.601,41.176,40.577,39.971,39.251,39.809,32.602,24.281,1.367,0.706,10.0,2.312,41.242,39.892,39.268,38.853,37.618,46.928,100.0,74.84,58.0,0.0,5.136,0.0,1.208,4.265,4.265,2.451,2.738,89.52,0.0,1.867,2.442,82459.51,358469.499325,0.1397
2361,2361,600648,2015-06-15,49.367,49.367,43.542,44.095,426489.0,-2.833,-0.0604,44.562,43.099,41.707,41.046,40.364,39.563,40.181,32.694,24.326,1.526,0.841,-6.04,1.268,42.009,40.556,39.802,39.3,37.618,46.928,69.57,89.86,73.84,12.5391512125,6.616,0.553,1.12,0.0,2.833,1.634,2.77,58.99,5.825,3.187,2.543,-1208243.337,-424886.918838,0.0573
2362,2362,600648,2015-06-16,43.404,45.734,43.176,44.796,307512.0,0.701,0.0159,45.273,43.665,42.269,41.546,40.786,39.901,40.583,32.79,24.372,1.686,1.006,1.59,1.309,42.398,41.032,40.224,39.669,37.667,46.928,76.98,82.18,82.29,5.75413339332,6.444,1.62,1.187,0.701,0.701,1.323,2.08,63.61,2.558,2.977,2.723,215565.912,-104660.503419,0.0598
2363,2363,600648,2015-06-17,44.924,45.082,41.844,43.779,263782.0,-1.017,-0.0227,44.223,43.703,42.543,41.844,41.071,40.151,40.861,32.878,24.416,1.682,1.16,-2.27,0.861,42.213,41.18,40.426,39.876,38.783,46.928,61.34,69.3,80.45,7.45001495525,6.645,1.935,1.287,0.0,1.017,0.882,1.726,51.1,3.238,3.064,2.799,-268266.294,-186463.398709,0.0291
2364,2364,600648,2015-06-18,43.838,45.191,42.14,42.219,202024.0,-1.56,-0.0356,43.598,43.208,42.484,41.894,41.18,40.285,40.979,32.952,24.456,1.505,1.289,-3.56,0.309,42.189,41.354,40.64,40.092,38.783,46.928,42.19,60.17,70.55,6.98720958194,6.714,0.079,1.126,0.0,1.56,0.588,1.671,35.19,3.051,3.06,2.8,-315157.44,-250810.419355,-0.0062
2365,2365,600648,2015-06-19,41.468,43.176,40.195,40.333,180431.0,-1.886,-0.0447,42.11,42.25,42.093,41.686,41.099,40.288,40.923,33.011,24.492,1.17,1.386,-4.47,-0.289,41.524,41.144,40.585,40.102,38.783,46.928,19.03,40.85,56.77,7.15116767221,6.801,0.138,0.994,0.0,1.886,0.392,1.742,22.5,2.981,3.033,2.806,-340292.866,-295551.642677,-0.0418
2366,2366,600648,2015-06-23,40.313,40.945,37.519,40.619,149844.0,0.286,0.0071,41.057,41.706,41.825,41.544,41.054,40.309,40.896,33.072,24.529,0.929,1.409,0.71,-0.164,40.189,40.485,40.202,39.856,38.783,46.928,22.54,27.92,42.98,8.73266721044,7.187,3.1,1.275,0.286,0.286,0.357,1.257,28.4,3.426,3.164,2.814,42855.384,-126348.129339,-0.0288
2367,2367,600648,2015-06-24,40.827,44.282,39.691,43.473,242863.0,2.854,0.0703,41.475,42.295,42.125,41.801,41.284,40.513,41.12,33.155,24.571,1.005,1.358,7.03,0.735,40.023,40.34,40.138,39.84,40.333,46.928,47.61,29.73,32.83,10.9344670311,7.937,3.782,1.609,2.854,2.854,1.189,1.789,66.46,4.591,3.64,2.649,693131.002,283391.436331,0.032
2368,2368,600648,2015-06-25,42.633,43.117,39.207,40.076,205991.0,-3.397,-0.0781,41.389,41.555,41.752,41.571,41.169,40.485,41.029,33.21,24.607,0.723,1.243,-7.81,-0.333,39.751,40.134,40.021,39.78,40.076,46.928,0.0,23.38,27.01,9.49905252417,8.249,0.869,1.51,0.0,3.397,0.793,2.325,34.11,3.91,3.73,2.432,-699751.427,-208179.995335,-0.0401
2369,2369,600648,2015-06-26,38.714,39.79,36.068,36.068,194468.0,-4.008,-0.1,39.872,39.726,40.719,40.837,40.683,40.2,40.598,33.233,24.632,0.121,1.019,-10.0,-1.541,38.523,39.395,39.527,39.426,36.068,44.796,0.0,15.87,22.99,9.81307179203,8.562,0.0,1.309,0.0,4.008,0.528,2.886,18.3,3.722,3.727,2.812,-779427.744,-493803.869667,-0.1142
2370,2370,600648,2015-06-29,37.055,37.203,32.464,32.878,219721.0,-3.19,-0.0884,36.341,37.444,39.293,39.776,39.94,39.728,39.927,33.23,24.651,-0.634,0.688,-8.84,-2.454,36.504,38.135,38.644,38.763,32.878,44.796,0.0,0.0,13.08,13.6047195946,9.571,0.414,1.19,0.0,3.19,0.352,2.987,11.78,4.739,4.065,3.668,-700909.99,-597356.929834,-0.1633
2371,2371,600648,2015-06-30,33.067,35.043,29.641,34.834,203407.0,1.956,0.0595,34.593,36.574,38.482,39.117,39.454,39.412,39.484,33.243,24.674,-1.002,0.33,5.95,-1.403,34.216,36.59,37.519,37.894,32.878,43.779,17.94,5.98,7.28,16.7027394719,10.997,5.193,1.723,1.956,1.956,0.887,2.644,33.55,5.402,4.51,4.033,397864.092,-99746.4189168,-0.0948
2372,2372,600648,2015-07-01,33.762,35.49,31.349,31.389,182772.0,-3.445,-0.0989,33.034,34.845,37.193,38.087,38.686,38.894,38.78,33.228,24.689,-1.587,-0.064,-9.89,-2.464,33.26,35.637,36.748,37.271,31.389,43.473,0.0,5.98,3.99,12.3909693442,11.276,0.04,1.499,0.0,3.445,0.591,2.911,20.3,4.141,4.387,4.743,-629649.54,-364697.979458,-0.1561
2373,2373,600648,2015-07-02,30.932,31.756,28.251,28.251,228467.0,-3.138,-0.1,31.491,32.647,35.567,36.775,37.692,38.208,37.864,33.188,24.697,-2.297,-0.524,-10.0,-3.406,31.591,34.294,35.686,36.412,28.251,43.473,0.0,5.98,5.98,11.6819704368,11.357,0.0,1.299,0.0,3.138,0.394,2.986,13.19,3.505,4.093,5.664,-716929.446,-540813.712729,-0.2057
2374,2374,600648,2015-07-03,27.506,28.201,25.431,25.431,228504.0,-2.82,-0.0998,28.357,30.242,33.724,35.263,36.524,37.383,36.783,33.126,24.699,-3.059,-1.105,-9.98,-4.228,29.537,32.683,34.404,35.366,25.431,43.473,0.0,0.0,3.99,10.3296539379,11.152,0.0,1.126,0.0,2.82,0.263,2.931,8.97,2.77,3.652,6.305,-644381.28,-592597.496365,-0.2459
2375,2375,600648,2015-07-06,27.903,27.903,22.889,22.909,320929.0,-2.522,-0.0992,25.53,27.798,31.758,33.615,35.227,36.45,35.577,33.045,24.695,-3.819,-1.754,-9.92,-4.939,27.321,30.902,32.964,34.178,22.909,43.473,0.0,0.0,1.99,19.7432666562,12.87,0.02,0.978,0.0,2.522,0.175,2.795,6.26,5.014,4.106,7.147,-809382.938,-700990.217182,-0.2786
2376,2376,600648,2015-07-07,21.737,21.856,20.615,20.625,350977.0,-2.284,-0.0997,22.988,25.407,29.734,31.883,33.837,35.429,34.277,32.946,24.686,-4.543,-2.42,-9.97,-5.568,25.086,29.032,31.421,32.886,20.625,40.076,0.0,0.0,0.0,5.84398766217,11.465,0.01,0.849,0.0,2.284,0.117,2.624,4.46,1.241,3.151,7.804,-801631.468,-751310.842591,-0.3063
2377,2377,600648,2015-07-08,18.559,19.225,18.559,18.559,239150.0,-2.066,-0.1002,20.698,23.124,27.702,30.107,32.382,34.34,32.91,32.831,24.672,-5.208,-3.074,-10.02,-6.125,22.91,27.128,29.813,31.522,18.559,36.068,0.0,0.0,0.0,3.52530171501,9.877,0.0,0.736,0.0,2.066,0.078,2.438,3.2,0.666,2.323,8.385,-494083.9,-622697.371296,-0.33
2378,2378,600648,2015-07-09,18.559,20.416,17.953,20.416,244275.0,1.857,0.1001,19.867,22.221,26.377,28.815,31.242,33.442,31.823,32.732,24.662,-5.446,-3.708,10.01,-4.108,21.258,25.46,28.331,30.229,18.559,34.834,11.41,3.8,1.27,12.8384894055,10.469,2.463,0.966,1.857,1.857,0.671,2.245,29.89,2.463,2.369,8.503,453618.675,-84539.3481478,-0.226
2379,2379,600648,2015-07-10,21.151,22.462,20.863,22.462,113785.0,2.046,0.1002,20.479,22.302,25.665,27.968,30.406,32.733,31.009,32.651,24.657,-5.344,-4.245,10.02,-2.342,21.126,24.624,27.397,29.337,18.559,34.834,23.98,11.8,5.2,7.38141950375,9.852,1.599,1.051,2.046,2.046,1.129,2.178,51.84,1.599,2.113,8.356,232804.11,74132.3809261,-0.1248
2380,2380,600648,2015-07-13,24.329,24.706,23.137,24.706,278632.0,2.244,0.0999,22.528,23.103,25.491,27.533,29.863,32.216,30.461,32.587,24.657,-4.97,-4.627,9.99,-0.8,21.796,24.353,26.865,28.747,18.559,31.389,47.91,27.77,14.46,6.5589532429,9.193,1.569,1.12,2.244,2.244,1.501,2.2,68.23,1.569,1.931,7.846,625250.208,349691.294463,-0.0308
2381,2381,600648,2015-07-14,25.53,27.178,25.52,26.761,455048.0,2.055,0.0832,24.643,24.322,25.722,27.43,29.568,31.864,30.14,32.541,24.662,-4.418,-4.821,8.32,0.34,23.038,24.566,26.696,28.44,18.559,28.251,84.63,52.17,30.58,6.29245891685,8.613,1.241,1.136,2.055,2.055,1.686,2.152,78.35,1.658,1.84,6.601,935123.64,642407.467232,0.0404
2382,2382,600648,2015-07-15,25.818,26.176,24.09,24.09,274861.0,-2.671,-0.0998,25.186,24.245,25.425,26.985,29.046,31.362,29.613,32.474,24.661,-4.188,-4.874,-9.98,-0.95,23.388,24.479,26.371,28.025,18.559,26.761,67.43,66.66,48.87,8.29984482553,8.55,0.0,0.985,0.0,2.671,1.124,2.325,48.34,2.086,1.922,5.564,-734153.731,-45873.1318842,-0.0525
2383,2383,600648,2015-07-16,24.011,25.47,22.114,24.666,204024.0,0.576,0.0239,25.172,24.385,25.287,26.675,28.629,30.93,29.183,32.411,24.661,-3.896,-4.781,2.39,-0.533,22.964,24.049,25.839,27.462,18.559,26.761,74.46,75.51,64.78,14.1055817081,9.661,2.552,1.194,0.576,0.576,0.941,1.742,54.02,3.356,2.4,4.823,117517.824,35822.3460579,-0.0246
2384,2384,600648,2015-07-17,24.686,26.9,24.686,26.414,225529.0,1.748,0.0709,25.057,25.062,25.492,26.641,28.418,30.639,28.942,32.364,24.665,-3.45,-4.53,7.09,0.42,23.538,24.165,25.695,27.198,18.559,26.761,95.77,79.22,73.8,8.58372426627,9.446,1.728,1.265,1.748,1.748,1.21,1.744,69.38,2.214,2.338,4.356,394224.692,215023.519029,0.0362
2385,2385,600648,2015-07-20,26.434,28.529,25.818,28.003,316129.0,1.589,0.0602,26.361,26.042,25.949,26.822,28.378,30.469,28.861,32.329,24.672,-2.912,-4.168,6.02,1.12,24.298,24.465,25.71,27.066,18.559,28.003,100.0,90.08,81.6,9.9766316448,9.552,2.185,1.387,1.589,1.589,1.336,1.692,78.96,2.711,2.462,3.477,502328.981,358676.250014,0.0792
2386,2386,600648,2015-07-21,27.099,28.102,26.821,27.466,171755.0,-0.537,-0.0192,27.294,26.517,26.224,26.908,28.291,30.275,28.739,32.29,24.679,-2.515,-3.764,-1.92,0.74,25.139,24.894,25.849,27.043,20.416,28.003,92.92,96.23,88.51,4.66471241556,8.575,0.645,1.288,0.0,0.537,0.891,1.307,68.17,1.281,2.069,3.017,-92232.435,133221.907507,0.0474
2387,2387,600648,2015-07-22,27.208,27.923,26.116,27.02,166424.0,-0.446,-0.0162,27.496,26.684,26.369,26.923,28.17,30.065,28.59,32.248,24.684,-2.221,-3.371,-1.62,0.445,25.465,25.116,25.882,26.955,22.462,28.003,82.26,91.73,92.68,6.68776254187,8.197,0.904,1.237,0.0,0.446,0.594,1.02,58.24,1.807,1.981,2.91,-74225.104,29498.4017536,0.0247
2388,2388,600648,2015-07-23,27.03,28.32,27.02,28.211,217858.0,1.191,0.0441,27.566,27.193,26.704,27.095,28.174,29.945,28.557,32.216,24.692,-1.853,-3.005,4.41,0.941,25.983,25.462,26.024,26.961,24.09,28.211,100.0,91.73,93.23,4.69822912902,7.497,1.191,1.231,1.191,1.191,0.793,1.077,73.63,1.3,1.754,3.087,259468.878,144483.639877,0.0564
2389,2389,600648,2015-07-24,28.688,28.777,27.586,27.874,247106.0,-0.337,-0.0119,27.702,27.42,26.917,27.199,28.146,29.812,28.498,32.181,24.699,-1.581,-2.633,-1.19,0.674,26.517,25.848,26.22,27.021,24.09,28.211,91.82,91.36,91.61,4.22617674716,6.843,0.288,1.105,0.0,0.337,0.529,0.83,63.73,1.191,1.567,3.18,-83274.722,30604.4589384,0.0356
2390,2390,600648,2015-07-27,26.91,28.301,25.083,25.083,175036.0,-2.791,-0.1001,27.056,26.641,26.583,26.917,27.854,29.507,28.201,32.125,24.7,-1.618,-2.307,-10.01,-0.661,26.039,25.709,26.078,26.836,24.09,28.211,24.1,71.97,85.02,12.0560467556,7.886,0.0,0.958,0.0,2.791,0.352,1.484,23.72,3.218,2.117,2.943,-488525.476,-228960.508531,-0.0564
2391,2391,600648,2015-07-28,22.849,25.083,22.571,23.475,236759.0,-1.608,-0.0641,25.477,25.586,26.018,26.458,27.437,29.118,27.79,32.056,24.697,-1.772,-2.067,-6.41,-1.38,24.883,25.139,25.639,26.43,23.475,28.211,0.0,38.64,67.32,10.5426616863,8.417,0.904,0.951,0.0,1.608,0.235,1.525,15.41,2.512,2.249,2.329,-380708.472,-304834.490265,-0.0977
2392,2392,600648,2015-07-29,24.329,24.815,22.571,24.785,170900.0,1.31,0.0558,24.448,25.319,25.794,26.235,27.184,28.838,27.528,31.998,24.697,-1.734,-1.899,5.58,-0.51,24.112,24.672,25.256,26.062,23.475,28.211,27.66,17.25,42.62,9.47115181699,8.628,2.214,1.119,1.31,1.31,0.593,1.454,40.78,2.244,2.247,1.84,223879.0,-40477.7451327,-0.0391
2393,2393,600648,2015-07-30,24.805,25.48,23.633,24.051,170713.0,-0.734,-0.0296,24.104,24.896,25.477,25.943,26.886,28.529,27.226,31.935,24.696,-1.749,-1.79,-2.96,-0.816,23.953,24.483,25.053,25.831,23.475,28.211,12.16,13.27,23.05,7.52143017124,8.407,0.418,1.026,0.0,0.734,0.396,1.214,32.62,1.847,2.114,1.66,-125303.342,-82890.5435663,-0.056
2394,2394,600648,2015-07-31,23.653,23.931,22.65,22.958,125469.0,-1.093,-0.0454,23.931,24.25,25.019,25.545,26.512,28.17,26.855,31.863,24.692,-1.836,-1.735,-4.54,-1.282,23.518,24.15,24.753,25.528,22.958,28.211,0.0,13.27,14.6,5.50009660591,7.825,0.308,0.93,0.0,1.093,0.264,1.173,22.51,1.281,1.836,1.815,-137137.617,-110014.080283,-0.0824
2395,2395,600648,2015-08-03,22.819,22.819,20.843,21.33,128761.0,-1.628,-0.0709,22.78,23.277,24.348,24.983,26.018,27.728,26.375,31.779,24.684,-2.027,-1.76,-7.09,-2.008,22.627,23.548,24.264,25.082,21.33,28.211,0.0,4.05,10.2,9.05134899913,8.071,0.487,0.871,0.0,1.628,0.176,1.325,13.28,1.976,1.883,2.139,-209622.908,-159818.494142,-0.124
2396,2396,600648,2015-08-04,21.399,23.336,21.399,23.206,138311.0,1.876,0.088,22.498,23.253,24.141,24.746,25.751,27.437,26.099,31.711,24.681,-1.958,-1.813,8.8,-0.657,22.217,23.158,23.906,24.731,21.33,28.211,27.26,9.09,8.8,8.65988599531,8.188,1.807,0.996,1.876,1.876,0.743,1.509,49.24,1.937,1.901,2.193,259471.436,49826.4709292,-0.0387
2397,2397,600648,2015-08-05,22.978,24.08,22.889,23.226,144253.0,0.02,0.0009,22.587,23.244,23.974,24.544,25.51,27.165,25.849,31.643,24.678,-1.875,-1.85,0.09,-0.563,22.441,23.109,23.779,24.556,21.33,27.874,28.97,18.74,10.63,5.07143009219,7.565,0.337,0.908,0.02,0.02,0.502,1.012,49.6,1.191,1.664,2.259,2885.06,26355.7654646,-0.0312
2398,2398,600648,2015-08-06,22.541,23.415,22.343,22.859,80372.0,-0.367,-0.0158,23.097,23.116,23.772,24.319,25.258,26.887,25.589,31.573,24.674,-1.817,-1.857,-1.58,-0.69,22.409,22.97,23.599,24.345,21.33,25.083,40.74,32.32,20.05,4.685519472,6.989,0.516,0.856,0.0,0.367,0.334,0.797,41.91,1.072,1.467,2.314,-29496.524,-1570.3792677,-0.0384
2399,2399,600648,2015-08-07,23.018,24.07,23.018,24.021,138992.0,1.162,0.0508,23.369,23.417,23.817,24.279,25.14,26.702,25.453,31.513,24.672,-1.636,-1.843,5.08,0.031,22.612,22.978,23.527,24.219,21.33,24.785,77.89,49.2,33.42,4.46822969759,6.485,1.003,0.875,1.162,1.162,0.61,0.919,66.38,1.052,1.329,2.151,161508.704,79969.1623662,0.0086
2400,2400,600648,2015-08-10,24.378,26.017,24.09,25.659,172319.0,1.638,0.0682,24.18,24.165,24.152,24.463,25.189,26.635,25.471,31.466,24.674,-1.319,-1.781,6.82,0.88,23.104,23.18,23.597,24.206,21.33,25.659,100.0,72.88,51.47,7.69154010418,6.726,1.569,0.968,1.638,1.638,0.953,1.159,82.23,1.927,1.528,2.022,282258.522,181113.842183,0.0624
2401,2401,600648,2015-08-11,25.848,28.102,25.431,27.804,255250.0,2.145,0.0836,25.828,25.378,24.816,24.909,25.438,26.71,25.674,31.437,24.682,-0.858,-1.641,8.36,1.815,23.88,23.59,23.826,24.323,21.33,27.804,100.0,92.63,71.57,9.97889152485,7.377,2.373,1.155,2.145,2.145,1.35,1.487,90.79,2.671,1.909,2.104,547511.25,364312.546092,0.1204
2402,2402,600648,2015-08-12,27.159,30.584,26.99,30.078,457697.0,2.274,0.0818,27.847,26.945,25.773,25.598,25.88,26.928,26.057,31.426,24.694,-0.284,-1.392,8.18,2.61,24.917,24.208,24.222,24.577,21.33,30.078,100.0,100.0,88.5,12.4848021676,8.398,3.088,1.413,2.274,2.274,1.658,1.75,94.74,3.594,2.471,2.39,1040802.978,702557.762046,0.167
2403,2403,600648,2015-08-13,29.303,32.223,29.303,30.088,523618.0,0.01,0.0003,29.323,27.992,26.557,26.197,26.281,27.132,26.407,31.416,24.706,0.15,-1.091,0.03,2.288,26.379,25.134,24.857,25.027,21.33,30.088,100.0,100.0,97.54,9.49192211423,8.617,0.785,1.329,0.01,0.01,1.109,1.17,94.79,2.92,2.62,2.67,5236.18,353896.971023,0.133
2404,2404,600648,2015-08-14,33.097,33.097,33.087,33.097,161907.0,3.009,0.1,31.088,29.694,27.746,27.117,26.93,27.516,26.989,31.429,24.725,0.757,-0.715,10.0,3.252,28.615,26.58,25.886,25.795,22.859,33.097,100.0,100.0,100.0,0.0302187839961,6.9,0.01,1.153,3.009,3.009,1.742,1.783,97.7,0.01,1.75,3.455,487178.163,420537.567011,0.1929
2405,2405,600648,2015-08-17,35.242,36.403,33.266,36.403,568125.0,3.306,0.0999,33.196,31.93,29.32,28.355,27.832,28.09,27.808,31.469,24.751,1.512,-0.24,9.99,4.094,30.165,27.796,26.808,26.506,22.859,36.403,100.0,100.0,100.0,9.00544000919,7.321,3.137,1.418,3.306,3.306,2.263,2.291,98.78,3.137,2.213,4.461,1878221.25,1149379.40851,0.2416
2406,2406,600648,2015-08-18,34.755,35.728,32.759,32.759,376141.0,-3.644,-0.1001,34.086,32.207,29.945,28.942,28.301,28.391,28.238,31.479,24.769,1.707,0.238,-10.01,2.331,31.03,28.698,27.552,27.102,22.859,36.403,73.1,91.03,97.01,8.67025858922,7.591,0.0,1.229,0.0,3.644,1.509,2.742,55.03,2.969,2.465,4.74,-1370657.804,-110639.197747,0.094
2407,2407,600648,2015-08-19,29.77,34.954,29.482,33.504,496174.0,0.745,0.0227,34.222,32.639,30.592,29.55,28.797,28.721,28.696,31.495,24.789,1.896,0.697,2.27,2.323,30.514,28.841,27.793,27.328,24.021,36.403,76.59,83.23,91.42,16.9842944938,9.469,4.022,1.601,0.745,0.745,1.254,2.076,60.4,5.472,3.467,4.96,369649.63,129505.216126,0.0952
2408,2408,600648,2015-08-20,31.975,32.729,30.157,30.157,284841.0,-3.347,-0.0999,32.14,31.812,30.513,29.631,28.926,28.814,28.823,31.484,24.801,1.69,1.061,-9.99,0.784,30.395,29.08,28.089,27.598,25.659,36.403,41.87,63.85,79.37,8.17988105461,9.212,0.0,1.388,0.0,3.347,0.836,2.5,33.44,2.572,3.169,4.808,-953362.827,-411928.805437,-0.0117
2409,2409,600648,2015-08-21,28.896,29.989,27.139,27.655,247873.0,-2.502,-0.083,30.439,30.426,29.994,29.368,28.805,28.739,28.721,31.454,24.808,1.273,1.284,-8.3,-0.351,29.31,28.727,27.97,27.554,27.655,36.403,0.0,39.49,62.19,9.97759417449,9.365,0.516,1.271,0.0,2.502,0.557,2.501,22.27,2.85,3.063,4.397,-620178.246,-516053.525718,-0.078
2410,2410,600648,2015-08-24,26.195,26.324,24.895,24.895,178891.0,-2.76,-0.0998,27.569,28.582,29.067,28.771,28.433,28.491,28.389,31.402,24.808,0.678,1.359,-9.98,-1.555,27.838,28.03,27.586,27.301,24.895,36.403,0.0,13.96,39.1,5.57996056151,8.608,0.0,1.102,0.0,2.76,0.372,2.587,14.38,1.429,2.518,4.259,-493739.16,-504896.342859,-0.1435
2411,2411,600648,2015-08-25,22.412,23.822,22.402,22.402,211404.0,-2.493,-0.1001,24.984,26.522,27.855,27.922,27.859,28.098,27.868,31.33,24.802,-0.013,1.249,-10.01,-2.612,26.026,27.007,26.938,26.834,22.402,36.403,0.0,0.0,17.82,6.14399446175,8.115,0.0,0.955,0.0,2.493,0.248,2.556,9.7,1.42,2.152,4.345,-527030.172,-515963.25743,-0.1958
2412,2412,600648,2015-08-26,22.839,24.438,21.35,22.67,348105.0,0.268,0.012,23.322,25.238,26.912,27.222,27.364,27.748,27.416,31.261,24.798,-0.504,0.961,1.2,-2.135,24.467,25.978,26.239,26.312,22.402,36.403,1.91,0.64,4.87,13.4882501966,9.19,1.32,1.004,0.268,0.268,0.255,1.793,14.22,3.088,2.464,4.365,93292.14,-211335.558715,-0.1576
2413,2413,600648,2015-08-27,23.534,24.875,22.343,24.825,260264.0,2.155,0.0951,23.299,25.1,26.533,26.902,27.123,27.559,27.191,31.21,24.798,-0.658,0.623,9.51,-0.68,23.759,25.317,25.752,25.934,22.402,36.403,17.31,6.41,2.35,10.7247236223,9.497,2.482,1.201,2.155,2.155,0.888,1.914,46.39,2.532,2.487,4.304,560868.92,174766.680643,-0.0644
2414,2414,600648,2015-08-28,25.699,27.308,25.242,27.308,295938.0,2.483,0.1,24.934,25.836,26.674,26.956,27.14,27.543,27.201,31.179,24.803,-0.527,0.277,10.0,0.655,24.253,25.304,25.688,25.868,22.402,33.504,44.19,21.14,9.4,7.86298763083,9.17,2.066,1.316,2.483,2.483,1.42,2.103,67.52,2.066,2.346,4.236,734814.054,454790.367321,0.0238
2415,2415,600648,2015-08-31,26.712,26.712,24.607,24.666,239094.0,-2.642,-0.0967,25.6,25.446,26.309,26.651,26.905,27.357,26.981,31.127,24.803,-0.672,-0.06,-9.67,-0.635,24.371,25.177,25.553,25.748,22.402,33.504,20.39,27.3,18.28,8.2035893139,8.977,0.059,1.149,0.0,2.642,0.946,2.283,41.44,2.105,2.266,4.375,-631686.348,-88447.9903393,-0.0625
2416,2416,600648,2015-09-01,24.686,24.726,22.204,23.246,281765.0,-1.42,-0.0576,25.073,24.713,25.752,26.197,26.556,27.092,26.656,31.064,24.8,-0.904,-0.371,-5.76,-1.276,23.649,24.637,25.135,25.41,22.402,30.157,10.88,25.15,24.53,10.7479224377,9.331,1.042,1.134,0.0,1.42,0.631,1.995,31.63,2.522,2.351,4.575,-400106.3,-244277.14517,-0.0973
2417,2417,600648,2015-09-02,21.737,24.805,21.22,24.597,271228.0,1.351,0.0581,24.17,24.674,25.542,25.984,26.37,26.931,26.477,31.012,24.799,-0.935,-0.602,5.81,-0.39,22.839,24.015,24.645,25.011,22.402,27.655,41.79,24.35,25.6,15.5784899511,10.58,3.377,1.433,1.351,1.351,0.871,1.781,48.91,3.585,2.763,4.629,366429.028,61075.9414152,-0.037
2418,2418,600648,2015-09-07,24.726,26.305,23.941,24.12,168387.0,-0.477,-0.0194,23.988,24.489,25.283,25.735,26.155,26.75,26.272,30.957,24.798,-0.989,-0.741,-1.94,-0.584,23.207,24.002,24.557,24.909,22.402,27.308,35.02,29.23,26.24,9.40970425507,10.346,0.179,1.266,0.0,0.477,0.581,1.346,43.16,2.364,2.63,4.446,-80320.599,-9622.32879242,-0.046
