,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
1381,1381,2415,2016-04-25,20.384,20.469,19.823,20.365,120126.0,0.027,0.0013,20.191,20.185,20.152,20.131,20.069,19.938,20.043,20.011,16.108,0.109,0.135,0.13,0.186,19.689,19.747,19.761,19.729,19.712,20.489,84.04,61.61,37.31,3.20659187928,3.011,0.542,0.368,0.027,0.027,0.15,0.21,71.43,0.646,0.648,0.246,3243.402,13095.8022296,0.0106
1382,1382,2415,2016-04-26,20.241,20.423,19.934,20.169,62985.0,-0.196,-0.0096,20.291,20.18,20.155,20.136,20.079,19.953,20.054,20.012,16.118,0.101,0.118,-0.96,0.043,19.771,19.781,19.783,19.749,19.712,20.489,58.82,74.48,56.56,2.42337141016,2.894,0.235,0.35,0.0,0.196,0.1,0.205,48.78,0.489,0.595,0.23,-12345.06,375.371114788,0.0007
1383,1383,2415,2016-04-27,20.175,20.345,19.973,20.006,53734.0,-0.163,-0.0081,20.18,20.122,20.128,20.118,20.072,19.957,20.05,20.012,16.127,0.078,0.102,-0.81,-0.064,19.838,19.816,19.807,19.77,19.712,20.489,37.84,60.23,65.44,1.84532962945,2.684,0.033,0.308,0.0,0.163,0.067,0.191,35.08,0.372,0.521,0.231,-8758.642,-4191.63544261,-0.0061
1384,1384,2415,2016-04-28,20.025,20.058,19.575,19.803,82279.0,-0.203,-0.0101,19.993,20.015,20.069,20.076,20.046,19.947,20.029,20.01,16.136,0.04,0.085,-1.01,-0.182,19.75,19.772,19.778,19.751,19.712,20.365,13.94,36.87,57.19,2.43736280372,2.635,0.228,0.297,0.0,0.203,0.044,0.195,22.56,0.483,0.508,0.246,-16702.637,-10447.1362213,-0.0133
1385,1385,2415,2016-04-29,19.738,20.025,19.653,19.882,63487.0,0.079,0.004,19.897,19.971,20.035,20.05,20.031,19.942,20.016,20.009,16.144,0.019,0.073,0.4,-0.11,19.718,19.75,19.762,19.742,19.712,20.365,26.03,25.94,41.01,1.87509451081,2.483,0.229,0.288,0.079,0.079,0.056,0.156,35.9,0.372,0.463,0.251,5015.473,-2715.83161065,-0.0076
1386,1386,2415,2016-05-03,19.895,20.678,19.895,20.475,142782.0,0.593,0.0298,20.053,20.139,20.115,20.107,20.073,19.977,20.056,20.013,16.155,0.059,0.071,2.98,0.277,19.777,19.777,19.779,19.757,19.712,20.475,100.0,46.66,36.49,3.85970965913,2.758,0.58,0.327,0.593,0.593,0.235,0.302,77.81,0.783,0.57,0.258,84669.726,40976.9471947,0.0179
1387,1387,2415,2016-05-04,20.449,20.802,20.391,20.632,124534.0,0.157,0.0077,20.33,20.303,20.209,20.177,20.126,20.019,20.106,20.018,16.165,0.103,0.073,0.77,0.338,19.982,19.888,19.855,19.817,19.803,20.632,100.0,75.34,49.31,1.99548466973,2.606,0.241,0.316,0.157,0.157,0.209,0.254,82.28,0.411,0.517,0.287,19551.838,30264.3925973,0.0209
1388,1388,2415,2016-05-05,20.573,21.043,20.567,20.965,117413.0,0.333,0.0161,20.691,20.524,20.346,20.282,20.206,20.08,20.181,20.025,16.176,0.165,0.081,1.61,0.497,20.177,20.012,19.944,19.888,19.803,20.965,100.0,100.0,74.0,2.28791155972,2.542,0.398,0.327,0.333,0.333,0.25,0.28,89.29,0.476,0.503,0.356,39098.529,34681.4607987,0.0304
1389,1389,2415,2016-05-06,20.952,20.965,20.169,20.195,117389.0,-0.77,-0.0367,20.597,20.414,20.319,20.27,20.205,20.088,20.182,20.027,16.186,0.137,0.086,-3.67,-0.024,20.174,20.04,19.972,19.915,19.803,20.965,33.73,77.91,84.42,3.87027762921,2.808,0.026,0.286,0.0,0.77,0.167,0.443,37.7,0.796,0.601,0.347,-90389.53,-27854.0346007,-0.0061
1390,1390,2415,2016-05-09,20.097,20.169,19.712,19.888,74471.0,-0.307,-0.0152,20.349,20.239,20.241,20.219,20.175,20.075,20.156,20.026,16.195,0.085,0.087,-1.52,-0.211,20.02,19.981,19.94,19.896,19.803,20.965,7.31,47.01,74.97,2.29181815902,2.705,0.176,0.272,0.0,0.307,0.111,0.398,27.89,0.457,0.553,0.356,-22862.597,-25358.3158003,-0.0174
1391,1391,2415,2016-05-10,19.882,20.306,19.882,20.097,74406.0,0.209,0.0105,20.06,20.192,20.214,20.203,20.167,20.076,20.151,20.026,16.204,0.063,0.09,1.05,-0.053,19.974,19.963,19.933,19.895,19.803,20.965,25.3,22.11,49.01,2.11008261172,2.586,0.215,0.264,0.209,0.209,0.144,0.335,42.99,0.424,0.51,0.355,15550.854,-4903.73090017,-0.0058
1392,1392,2415,2016-05-11,20.201,20.658,20.201,20.345,108395.0,0.248,0.0123,20.11,20.243,20.238,20.222,20.184,20.093,20.168,20.029,16.214,0.07,0.097,1.23,0.107,20.05,20.006,19.966,19.924,19.803,20.965,46.64,26.42,31.85,2.23696125701,2.516,0.144,0.248,0.248,0.248,0.179,0.306,58.5,0.457,0.492,0.331,26881.96,10989.1145499,0.0053
1393,1393,2415,2016-05-12,20.201,20.926,20.045,20.906,136457.0,0.561,0.0276,20.449,20.464,20.36,20.313,20.253,20.146,20.232,20.036,16.225,0.128,0.107,2.76,0.439,20.048,20.013,19.976,19.935,19.882,20.965,94.55,55.5,34.68,4.30060286544,2.873,0.861,0.33,0.561,0.561,0.306,0.391,78.26,0.881,0.622,0.362,76552.377,43770.745775,0.0268
1394,1394,2415,2016-05-13,20.88,20.978,20.567,20.717,109585.0,-0.189,-0.009,20.656,20.548,20.425,20.367,20.297,20.183,20.274,20.041,16.235,0.151,0.114,-0.9,0.272,20.221,20.114,20.05,19.995,19.888,20.965,76.97,72.72,51.55,1.97857744614,2.694,0.15,0.306,0.0,0.189,0.204,0.324,62.96,0.411,0.552,0.38,-20711.565,11529.5903875,0.0143
1395,1395,2415,2016-05-16,20.717,21.519,20.684,21.506,151374.0,0.789,0.0381,21.043,20.867,20.621,20.519,20.412,20.268,20.381,20.053,16.248,0.24,0.125,3.81,0.714,20.375,20.217,20.129,20.061,19.888,21.506,100.0,90.51,72.91,3.95706466365,2.947,0.822,0.375,0.789,0.789,0.399,0.479,83.3,0.835,0.646,0.495,119434.086,65481.8381937,0.0429
1396,1396,2415,2016-05-17,21.533,21.663,21.278,21.369,133714.0,-0.137,-0.0064,21.197,21.035,20.757,20.632,20.503,20.339,20.467,20.063,16.26,0.29,0.147,-0.64,0.545,20.676,20.41,20.273,20.177,19.888,21.506,91.53,89.5,84.24,1.79315805407,2.716,0.091,0.337,0.0,0.137,0.266,0.365,72.88,0.385,0.559,0.553,-18318.818,23581.5100969,0.0295
1397,1397,2415,2016-05-18,21.39,21.39,20.3,20.78,175324.0,-0.589,-0.0276,21.218,20.95,20.761,20.652,20.53,20.368,20.494,20.069,16.27,0.267,0.173,-2.76,0.132,20.551,20.39,20.276,20.189,19.888,21.506,55.13,82.22,87.41,5.22907171984,3.219,0.48,0.356,0.0,0.589,0.177,0.44,40.23,1.09,0.736,0.54,-103265.836,-39842.1629516,0.0009
1398,1398,2415,2016-05-19,20.6,20.98,20.51,20.57,90739.0,-0.21,-0.0101,20.906,20.823,20.727,20.641,20.534,20.381,20.501,20.073,16.28,0.226,0.196,-1.01,-0.011,20.537,20.412,20.305,20.219,19.888,21.506,42.15,62.94,78.22,2.26560617016,3.028,0.06,0.316,0.0,0.21,0.118,0.363,32.51,0.47,0.647,0.497,-19055.19,-29448.6764758,-0.0076
1399,1399,2415,2016-05-20,20.38,20.88,20.33,20.61,76506.0,0.04,0.0019,20.653,20.752,20.705,20.637,20.541,20.395,20.511,20.077,16.291,0.194,0.214,0.19,0.014,20.468,20.397,20.308,20.23,20.097,21.506,36.41,44.56,63.24,2.66925503519,2.956,0.28,0.312,0.04,0.04,0.092,0.255,36.08,0.55,0.615,0.452,3060.24,-13194.2182379,-0.0046
1400,1400,2415,2016-05-23,20.75,20.88,20.6,20.71,96283.0,0.1,0.0049,20.63,20.738,20.706,20.647,20.557,20.416,20.528,20.082,16.301,0.178,0.221,0.49,0.073,20.512,20.434,20.345,20.265,20.345,21.506,31.44,36.67,48.06,1.35004821601,2.635,0.11,0.285,0.1,0.1,0.095,0.204,46.57,0.28,0.503,0.45,9628.3,-1782.95911895,0.0002
1401,1401,2415,2016-05-24,20.75,21.09,20.57,20.85,113037.0,0.14,0.0068,20.723,20.775,20.732,20.674,20.585,20.444,20.556,20.088,16.312,0.176,0.224,0.68,0.149,20.531,20.459,20.373,20.294,20.57,21.506,29.91,32.59,37.94,2.49639942391,2.607,0.28,0.284,0.14,0.14,0.11,0.182,60.44,0.52,0.509,0.453,15825.18,7021.11044053,0.0057
1402,1402,2415,2016-05-25,20.98,21.24,20.7,20.71,128061.0,-0.14,-0.0067,20.757,20.754,20.728,20.679,20.597,20.461,20.569,20.093,16.322,0.159,0.213,-0.67,0.047,20.588,20.503,20.414,20.333,20.57,21.506,14.96,25.44,31.57,2.57510729614,2.601,0.01,0.248,0.0,0.14,0.073,0.168,43.45,0.54,0.519,0.445,-17928.54,-5453.71477974,-0.0009
1403,1403,2415,2016-05-26,20.85,20.98,20.28,20.6,161742.0,-0.11,-0.0053,20.72,20.702,20.705,20.668,20.597,20.47,20.572,20.097,16.332,0.133,0.19,-0.53,-0.025,20.485,20.462,20.397,20.328,20.57,21.506,3.21,16.03,24.69,3.39311682016,2.759,0.32,0.257,0.0,0.11,0.049,0.149,32.89,0.7,0.579,0.425,-17791.62,-11622.6673899,-0.0051
1404,1404,2415,2016-05-27,20.58,20.83,20.45,20.5,125913.0,-0.1,-0.0049,20.603,20.635,20.668,20.646,20.588,20.472,20.566,20.101,16.342,0.102,0.167,-0.49,-0.083,20.473,20.46,20.404,20.339,20.5,21.369,0.0,6.06,15.84,1.84108527132,2.576,0.05,0.23,0.0,0.1,0.033,0.133,24.81,0.38,0.513,0.364,-12591.3,-12106.9836949,-0.0081
1405,1405,2415,2016-05-30,20.4,20.63,20.3,20.49,137933.0,-0.01,-0.0005,20.53,20.587,20.635,20.625,20.579,20.473,20.559,20.104,16.352,0.076,0.145,-0.05,-0.079,20.416,20.431,20.391,20.336,20.49,20.85,0.0,1.07,7.72,1.61250916198,2.383,0.19,0.224,0.0,0.01,0.022,0.092,23.91,0.33,0.452,0.324,-1379.33,-6743.15684747,-0.007
1406,1406,2415,2016-05-31,20.5,21.18,20.4,21.11,258093.0,0.62,0.0303,20.7,20.761,20.722,20.69,20.629,20.514,20.607,20.112,16.363,0.115,0.134,3.03,0.309,20.41,20.425,20.392,20.342,20.49,21.11,100.0,33.33,13.49,3.7518037518,2.657,0.71,0.289,0.62,0.62,0.221,0.268,82.46,0.78,0.561,0.312,160017.66,76637.2515763,0.0187
1407,1407,2415,2016-06-01,20.99,21.25,20.95,21.15,189948.0,0.04,0.0019,20.917,20.891,20.8,20.751,20.679,20.555,20.654,20.12,16.374,0.146,0.13,0.19,0.295,20.59,20.521,20.462,20.4,20.49,21.15,100.0,66.67,33.69,1.42180094787,2.41,0.2,0.277,0.04,0.04,0.161,0.192,83.85,0.3,0.474,0.324,7597.92,42117.5857881,0.0168
1408,1408,2415,2016-06-02,21.15,21.18,20.7,20.96,159535.0,-0.19,-0.009,21.073,20.914,20.829,20.779,20.706,20.581,20.681,20.127,16.385,0.148,0.126,-0.9,0.145,20.627,20.553,20.491,20.428,20.49,21.15,71.21,90.4,63.47,2.29226361032,2.386,0.26,0.275,0.0,0.19,0.107,0.191,56.02,0.48,0.476,0.324,-30311.65,5902.96789407,0.0063
1409,1409,2415,2016-06-03,20.95,21.56,20.87,21.38,199215.0,0.42,0.02,21.163,21.069,20.929,20.859,20.77,20.633,20.742,20.137,16.396,0.187,0.13,2.0,0.377,20.708,20.611,20.539,20.47,20.49,21.38,100.0,90.4,82.49,3.25241574358,2.56,0.51,0.306,0.42,0.42,0.211,0.267,79.03,0.69,0.547,0.306,83670.3,44786.633947,0.0215
1410,1410,2415,2016-06-06,21.37,21.46,21.08,21.17,179596.0,-0.21,-0.0098,21.17,21.103,20.973,20.9,20.808,20.667,20.779,20.145,16.408,0.194,0.138,-0.98,0.207,20.832,20.696,20.606,20.528,20.49,21.38,76.4,82.54,87.78,1.78655383169,2.405,0.09,0.277,0.0,0.21,0.141,0.248,56.85,0.38,0.492,0.283,-37715.16,3535.73697352,0.0094
1411,1411,2415,2016-06-07,21.17,21.29,21.03,21.13,152678.0,-0.04,-0.0019,21.227,21.112,21.001,20.931,20.839,20.697,20.809,20.153,16.419,0.192,0.151,-0.19,0.158,20.898,20.757,20.659,20.576,20.49,21.38,71.91,82.77,85.24,1.22873345936,2.17,0.1,0.254,0.0,0.04,0.094,0.179,52.51,0.26,0.414,0.294,-6107.12,-1285.69151324,0.0061
1412,1412,2415,2016-06-08,21.12,21.19,20.96,21.0,170740.0,-0.13,-0.0062,21.1,21.075,21.001,20.94,20.854,20.717,20.826,20.16,16.429,0.175,0.165,-0.62,0.061,20.919,20.794,20.697,20.613,20.49,21.38,57.3,68.54,77.95,1.09134045077,1.954,0.04,0.225,0.0,0.13,0.063,0.163,38.65,0.23,0.353,0.284,-22196.2,-11740.9457566,0.0
1413,1413,2415,2016-06-13,20.98,21.13,20.5,20.5,188382.0,-0.5,-0.0238,20.877,20.883,20.91,20.882,20.82,20.703,20.798,20.162,16.439,0.112,0.165,-2.38,-0.245,20.779,20.74,20.672,20.602,20.49,21.38,1.12,43.44,64.92,3.02666346385,2.169,0.0,0.195,0.0,0.5,0.042,0.275,15.27,0.63,0.445,0.294,-94191.0,-52965.9728783,-0.0196
1414,1414,2415,2016-06-14,20.53,20.88,20.5,20.8,127834.0,0.3,0.0146,20.767,20.855,20.89,20.871,20.818,20.709,20.798,20.167,16.449,0.092,0.157,1.46,-0.031,20.686,20.697,20.651,20.592,20.5,21.38,34.09,30.84,47.61,1.83663605607,2.102,0.3,0.209,0.3,0.3,0.128,0.283,45.23,0.38,0.424,0.291,38350.2,-7307.88643916,-0.0043
1415,1415,2415,2016-06-15,20.42,21.2,20.41,21.12,191329.0,0.32,0.0154,20.807,20.944,20.932,20.904,20.847,20.736,20.826,20.175,16.46,0.106,0.151,1.54,0.165,20.594,20.645,20.621,20.575,20.5,21.38,70.45,35.22,36.5,3.79716414323,2.441,0.71,0.276,0.32,0.32,0.192,0.296,64.86,0.79,0.546,0.297,61225.28,26958.6967804,0.009
1416,1416,2415,2016-06-16,21.0,21.13,20.8,20.88,108612.0,-0.24,-0.0114,20.933,20.922,20.922,20.901,20.85,20.745,20.831,20.181,16.471,0.091,0.137,-1.14,0.002,20.663,20.673,20.643,20.596,20.5,21.38,43.18,49.24,38.43,1.57405199141,2.268,0.08,0.25,0.0,0.24,0.128,0.277,46.21,0.33,0.474,0.292,-26066.88,445.908390211,-0.002
1417,1417,2415,2016-06-17,20.95,21.38,20.92,21.12,155155.0,0.24,0.0115,21.04,20.988,20.958,20.93,20.876,20.769,20.856,20.188,16.481,0.102,0.124,1.15,0.145,20.748,20.718,20.678,20.627,20.5,21.38,70.45,61.36,48.61,2.17494089835,2.249,0.2,0.243,0.24,0.24,0.165,0.265,62.26,0.46,0.469,0.282,37237.2,18841.5541951,0.0077
1418,1418,2415,2016-06-20,21.12,21.5,20.88,21.34,144175.0,0.22,0.0104,21.113,21.106,21.028,20.985,20.92,20.806,20.898,20.197,16.493,0.13,0.115,1.04,0.257,20.792,20.747,20.703,20.651,20.5,21.34,100.0,71.21,60.6,2.92590844738,2.385,0.46,0.272,0.22,0.22,0.184,0.25,73.6,0.62,0.519,0.268,31718.5,25280.0270976,0.0148
1419,1419,2415,2016-06-21,21.39,21.49,21.11,21.17,128480.0,-0.17,-0.008,21.21,21.127,21.054,21.009,20.944,20.829,20.922,20.205,16.504,0.132,0.109,-0.8,0.125,20.898,20.813,20.754,20.695,20.5,21.34,79.76,83.4,71.99,1.78403755869,2.264,0.06,0.244,0.0,0.17,0.122,0.223,54.71,0.38,0.473,0.224,-21841.6,1719.21354878,0.0055
1420,1420,2415,2016-06-22,21.16,21.36,21.03,21.32,76120.0,0.15,0.0071,21.277,21.191,21.102,21.051,20.98,20.861,20.956,20.214,16.515,0.146,0.114,0.71,0.198,20.942,20.853,20.788,20.727,20.5,21.34,97.62,92.46,82.36,1.55697098372,2.123,0.29,0.25,0.15,0.15,0.132,0.199,66.33,0.33,0.425,0.235,11418.0,6568.60677439,0.0103
1421,1421,2415,2016-06-23,21.3,21.42,21.06,21.17,70788.0,-0.15,-0.007,21.22,21.184,21.114,21.067,20.998,20.881,20.975,20.221,16.526,0.139,0.121,-0.7,0.086,20.981,20.89,20.822,20.759,20.5,21.34,79.76,85.71,87.19,1.69491525424,2.037,0.11,0.231,0.0,0.15,0.088,0.183,48.09,0.36,0.404,0.235,-10618.2,-2024.79661281,0.0027
1422,1422,2415,2016-06-24,21.1,21.45,20.52,21.0,166134.0,-0.17,-0.008,21.163,21.123,21.094,21.058,20.998,20.889,20.977,20.228,16.537,0.117,0.122,-0.8,-0.025,20.828,20.823,20.785,20.736,20.8,21.34,37.04,71.47,83.21,4.43173695497,2.516,0.48,0.264,0.0,0.17,0.058,0.178,32.58,0.93,0.579,0.234,-28242.78,-15133.7883064,-0.0045
1423,1423,2415,2016-06-27,20.8,21.3,20.78,21.22,118336.0,0.22,0.0105,21.13,21.155,21.117,21.079,21.019,20.91,20.998,20.236,16.548,0.119,0.126,1.05,0.11,20.812,20.815,20.784,20.74,20.88,21.34,73.91,63.57,73.58,2.47148288973,2.507,0.44,0.288,0.22,0.22,0.112,0.192,58.33,0.52,0.559,0.222,26033.92,5450.0658468,0.0049
1424,1424,2415,2016-06-28,21.19,21.32,21.05,21.24,110917.0,0.02,0.0009,21.153,21.183,21.139,21.101,21.04,20.931,21.019,20.244,16.559,0.12,0.129,0.09,0.107,20.891,20.858,20.817,20.77,20.88,21.34,78.26,63.07,66.04,1.27448666509,2.261,0.19,0.275,0.02,0.02,0.082,0.135,60.74,0.27,0.463,0.225,2218.34,3834.2029234,0.0048
1425,1425,2415,2016-06-29,21.39,21.55,21.24,21.37,164765.0,0.13,0.0061,21.277,21.246,21.181,21.137,21.072,20.96,21.05,20.253,16.57,0.131,0.129,0.61,0.17,21.007,20.927,20.87,20.814,21.0,21.37,100.0,84.06,70.23,1.44893666745,2.098,0.13,0.256,0.13,0.13,0.098,0.133,73.68,0.31,0.412,0.239,21419.45,12626.8264617,0.0089
1426,1426,2415,2016-06-30,21.37,21.69,21.3,21.46,148107.0,0.09,0.0042,21.357,21.317,21.232,21.18,21.109,20.992,21.085,20.262,16.581,0.147,0.131,0.42,0.201,21.105,20.995,20.924,20.861,21.0,21.46,100.0,92.75,79.96,1.81437543615,2.042,0.16,0.243,0.09,0.09,0.095,0.119,79.83,0.39,0.405,0.256,13329.63,12978.2282308,0.0107
1427,1427,2415,2016-07-01,21.47,22.49,21.46,22.33,321317.0,0.87,0.0405,21.72,21.655,21.431,21.333,21.225,21.078,21.194,20.279,16.595,0.237,0.144,4.05,0.682,21.223,21.08,20.991,20.918,21.0,22.33,100.0,100.0,92.27,4.68714448237,2.571,0.87,0.326,0.87,0.87,0.353,0.369,95.66,1.03,0.613,0.36,279545.79,146262.009115,0.0419
1428,1428,2415,2016-07-04,22.28,24.0,22.06,23.66,457448.0,1.33,0.0596,22.483,22.323,21.837,21.643,21.457,21.245,21.408,20.306,16.611,0.429,0.186,5.96,1.342,21.502,21.258,21.124,21.027,21.0,23.66,100.0,100.0,97.58,8.42379504993,3.741,1.6,0.496,1.33,1.33,0.679,0.689,98.55,1.94,1.055,0.717,608405.84,377333.924558,0.0835
1429,1429,2415,2016-07-05,23.66,23.66,23.3,23.37,227226.0,-0.29,-0.0123,23.12,22.672,22.115,21.874,21.639,21.382,21.579,20.33,16.627,0.536,0.246,-1.23,1.021,22.101,21.629,21.396,21.243,21.0,23.66,89.1,96.37,98.79,1.5332197615,3.3,0.07,0.439,0.0,0.29,0.453,0.556,81.47,0.36,0.824,0.872,-65895.54,155719.192279,0.0567
1430,1430,2415,2016-07-06,23.39,24.4,23.08,24.1,365882.0,0.73,0.0312,23.71,23.148,22.476,22.17,21.873,21.557,21.798,20.36,16.645,0.678,0.325,3.12,1.283,22.428,21.893,21.607,21.418,21.0,24.1,100.0,96.37,97.58,5.5602358888,3.752,1.02,0.517,0.73,0.73,0.545,0.614,88.76,1.32,0.989,1.065,267093.86,211406.526139,0.0723
1431,1431,2415,2016-07-07,24.0,24.11,23.7,23.82,165132.0,-0.28,-0.0116,23.763,23.372,22.721,22.39,22.059,21.703,21.974,20.388,16.661,0.747,0.415,-1.16,0.978,22.852,22.222,21.869,21.635,21.22,24.1,90.28,93.13,95.29,1.71512235934,3.344,0.12,0.464,0.0,0.28,0.363,0.503,72.17,0.41,0.796,1.163,-46236.96,82584.7830697,0.0484
1432,1432,2415,2016-07-08,24.05,24.06,23.69,23.91,131133.0,0.09,0.0038,23.943,23.551,22.937,22.593,22.235,21.846,22.142,20.416,16.678,0.795,0.51,0.38,0.903,23.131,22.489,22.096,21.831,21.24,24.1,93.36,94.55,94.68,1.5497382199,2.986,0.22,0.431,0.09,0.09,0.272,0.365,74.52,0.37,0.654,1.244,11801.97,47193.3765349,0.0424
1433,1433,2415,2016-07-11,24.16,24.16,23.33,23.41,204889.0,-0.5,-0.0209,23.713,23.504,23.023,22.702,22.347,21.947,22.252,20.44,16.694,0.771,0.599,-2.09,0.529,23.197,22.642,22.25,21.974,21.37,24.1,74.73,86.12,91.27,3.4954727311,3.088,0.08,0.385,0.0,0.5,0.182,0.41,44.39,0.83,0.713,1.242,-102444.5,-27625.5617326,0.0168
1434,1434,2415,2016-07-12,23.48,24.04,23.41,23.94,177633.0,0.53,0.0226,23.753,23.649,23.19,22.867,22.499,22.075,22.399,20.467,16.711,0.791,0.678,2.26,0.745,23.268,22.781,22.395,22.111,21.46,24.1,93.94,87.34,89.34,2.65542676502,3.001,0.53,0.404,0.53,0.53,0.298,0.45,66.22,0.63,0.685,1.267,94145.49,33259.9641337,0.0323
1435,1435,2415,2016-07-13,24.28,24.28,23.86,23.98,148702.0,0.04,0.0017,23.777,23.76,23.333,23.015,22.64,22.198,22.537,20.495,16.728,0.796,0.731,0.17,0.673,23.466,22.977,22.578,22.277,22.33,24.1,93.22,87.3,86.92,1.74491067719,2.75,0.12,0.366,0.04,0.04,0.212,0.313,67.73,0.42,0.597,1.25,5948.08,19604.0220669,0.0277
1436,1436,2415,2016-07-14,23.98,24.21,23.81,24.16,111245.0,0.18,0.0075,24.027,23.893,23.484,23.168,22.785,22.325,22.678,20.525,16.746,0.806,0.769,0.75,0.683,23.58,23.129,22.732,22.423,23.37,24.16,100.0,95.72,90.12,1.66597251145,2.533,0.35,0.364,0.18,0.18,0.201,0.269,74.72,0.4,0.531,1.189,20024.1,19814.0610334,0.0288
1437,1437,2415,2016-07-15,24.3,25.3,24.3,25.21,316378.0,1.05,0.0435,24.45,24.332,23.798,23.44,23.016,22.511,22.898,20.562,16.765,0.9,0.801,4.35,1.141,23.82,23.342,22.928,22.602,23.37,25.21,100.0,97.74,93.59,4.03225806452,2.833,0.91,0.437,1.05,1.05,0.484,0.529,91.49,1.0,0.687,1.208,332196.9,176005.480517,0.0593
1438,1438,2415,2016-07-18,25.2,25.29,24.61,24.85,209623.0,-0.36,-0.0143,24.74,24.505,23.989,23.628,23.19,22.662,23.068,20.596,16.784,0.921,0.826,-1.43,0.82,24.083,23.572,23.139,22.793,23.41,25.21,80.0,93.33,95.6,2.7254509018,2.811,0.24,0.411,0.0,0.36,0.323,0.473,68.29,0.68,0.685,1.121,-75464.28,50270.6002584,0.0359
1439,1439,2415,2016-07-19,24.84,25.15,24.19,24.4,217227.0,-0.45,-0.0181,24.82,24.47,24.064,23.731,23.305,22.774,23.184,20.626,16.802,0.88,0.838,-1.81,0.491,24.119,23.685,23.27,22.926,23.41,25.21,55.0,78.33,89.8,3.89136603162,3.027,0.21,0.384,0.0,0.45,0.215,0.465,46.24,0.96,0.777,0.949,-97752.15,-23740.7748708,0.014
1440,1440,2415,2016-07-20,24.48,24.8,24.3,24.46,116399.0,0.06,0.0025,24.57,24.467,24.136,23.828,23.415,22.883,23.295,20.657,16.82,0.841,0.848,0.25,0.461,24.179,23.797,23.399,23.057,23.41,25.21,58.33,64.44,78.7,2.0366598778,2.829,0.16,0.354,0.06,0.06,0.163,0.33,49.39,0.5,0.684,0.695,6983.94,-8378.41743541,0.0134
1441,1441,2415,2016-07-21,24.5,25.46,24.5,25.14,226450.0,0.68,0.0278,24.667,24.691,24.318,24.003,23.58,23.028,23.455,20.693,16.84,0.863,0.858,2.78,0.751,24.286,23.924,23.536,23.194,23.41,25.21,96.11,69.81,70.86,3.84307445957,3.032,0.64,0.392,0.68,0.68,0.336,0.447,75.17,0.96,0.776,0.581,153986.0,72803.7912823,0.0338
1442,1442,2415,2016-07-22,25.2,25.21,24.6,24.79,166366.0,-0.35,-0.0139,24.797,24.724,24.404,24.108,23.695,23.142,23.571,20.725,16.858,0.833,0.863,-1.39,0.483,24.391,24.047,23.669,23.328,23.94,25.21,66.93,73.79,69.35,2.449307368,2.915,0.19,0.365,0.0,0.35,0.224,0.415,53.98,0.61,0.721,0.583,-58228.1,7287.84564115,0.0158
1443,1443,2415,2016-07-25,24.57,24.98,24.52,24.62,153236.0,-0.17,-0.0069,24.85,24.689,24.443,24.176,23.783,23.237,23.662,20.756,16.876,0.781,0.86,-0.69,0.337,24.434,24.133,23.776,23.442,23.98,25.21,52.03,71.69,71.76,1.85858585859,2.704,0.1,0.33,0.0,0.17,0.149,0.333,44.74,0.46,0.634,0.53,-26050.12,-9381.13717943,0.0072
1444,1444,2415,2016-07-26,24.68,25.47,24.68,25.45,218778.0,0.83,0.0337,24.953,24.943,24.626,24.346,23.942,23.38,23.818,20.794,16.896,0.808,0.847,3.37,0.716,24.516,24.233,23.889,23.56,24.16,25.45,100.0,72.99,72.82,3.15054835494,2.793,0.77,0.388,0.83,0.83,0.376,0.499,75.35,0.79,0.686,0.601,181585.74,86102.3014103,0.0335
1445,1445,2415,2016-07-27,25.49,26.58,24.72,25.31,481535.0,-0.14,-0.0055,25.127,25.065,24.751,24.475,24.072,23.505,23.948,20.83,16.916,0.803,0.83,-0.55,0.558,24.584,24.321,23.993,23.67,24.4,25.45,86.67,79.57,74.75,7.2514619883,3.685,0.59,0.415,0.0,0.14,0.251,0.379,66.23,1.86,1.077,0.615,-67414.9,9343.70070514,0.0226
1446,1446,2415,2016-07-28,25.49,26.25,25.33,26.14,292058.0,0.83,0.0328,25.633,25.424,25.003,24.697,24.269,23.675,24.138,20.872,16.938,0.865,0.828,3.28,0.898,24.833,24.505,24.16,23.828,24.4,26.14,100.0,95.56,82.71,3.56727413726,3.661,0.81,0.468,0.83,0.83,0.444,0.529,83.93,0.92,1.025,0.718,242408.14,125875.920353,0.0455
1447,1447,2415,2016-07-29,25.98,26.26,25.48,25.85,176217.0,-0.29,-0.0111,25.767,25.566,25.157,24.851,24.42,23.815,24.287,20.912,16.959,0.87,0.832,-1.11,0.647,25.048,24.682,24.325,23.986,24.4,26.14,83.33,90.0,88.38,3.01507537688,3.532,0.37,0.455,0.0,0.29,0.296,0.45,65.78,0.78,0.943,0.674,-51102.93,37386.4951763,0.0275
